category,press,title,pub_date,url
경제/IT,이데일리,학생 없어 문 닫은 폐교 4곳 중 1곳 '애물단지' 전락,2023.09.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02824086635742416
경제/IT,아시아경제,‘편의시설 갖춘 스마트 안심쉼터’...광진구 공원 3곳에 운영,2023.09.13.,https://view.asiae.co.kr/article/2023091317334177834
경제/IT,서울경제,"원어스 건희 ""첫 월드 투어 감사…팬들에게 잘해야겠다 느껴"" [SE★현장]",2023.09.26.,https://www.sedaily.com/NewsView/29UU10APX1
경제/IT,한국경제,"'컴백' 케플러 ""어떻게 해야 우리에게 물음표 가질지 고민""",2023.09.25.,https://www.hankyung.com/article/202309256789H
경제/IT,아시아경제,"광진구, 초중학생과 학부모 위한 고입 설명회 개최",2023.09.07.,https://view.asiae.co.kr/article/2023090721240610233
경제/IT,아시아경제,"광진구, 추석맞이 광진사랑상품권 230억 원 발행",2023.09.06.,https://view.asiae.co.kr/article/2023090615514715147
경제/IT,아시아경제,김경호 광진구청장 합동 야간순찰 구민 안전 챙겨,2023.09.12.,https://view.asiae.co.kr/article/2023091222012392816
경제/IT,이뉴스투데이,"건국대병원-광진구치매안심센터, '어르신 집 정리' 강연 개최",2023.09.14.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2038666
경제/IT,아주경제,[포토] 귀성 시작.. 붐비는 동서울터미널,2023.09.27.,https://www.ajunews.com/view/20230927134001290
경제/IT,아시아경제,동네 가게서도 AI 쓴다…소상공인 위한 AI 스타트업 부상,2023.09.27.,https://view.asiae.co.kr/article/2023092616320966838
경제/IT,매일경제,"케플러 “신곡 ‘갈릴레오’, 포인트 안무는 ‘쓰리레오’”",2023.09.25.,https://www.mk.co.kr/article/10837557
경제/IT,아시아경제,“추석 연휴 쓰레기 걱정 없어요”,2023.09.20.,https://view.asiae.co.kr/article/2023092018365778878
경제/IT,베타뉴스,"광진구치매안심센터, ‘치매 극복의 날’ 기념 두 번째 강연 ‘정리정돈 전문...",2023.09.18.,http://www.betanews.net:8080/article/1441412.html
경제/IT,아시아경제,광진구 3차 추경 699억 편성...상생복지 역점,2023.09.03.,https://view.asiae.co.kr/article/2023090320483804047
경제/IT,아시아경제,"광진구, 광진경찰서와 지역 치안 협력체계 강화",2023.09.05.,https://view.asiae.co.kr/article/2023090520511456455
경제/IT,이뉴스투데이,"광진구의회, 제264회 임시회 폐회",2023.09.12.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2037396
경제/IT,전자신문,"신한은행, 은평구청과 공공배달앱 업무협약... '은평 땡겨요 서비스' 개시",2023.09.21.,https://www.etnews.com/20230921000279
경제/IT,파이낸셜뉴스,"[포토] 용감한시민, '다함께 화이팅'",2023.09.21.,http://www.fnnews.com/news/202309211550564784
경제/IT,지디넷코리아언론사 선정,"최태원 회장 ""급변하는 사회문제, 연결과 협력으로 풀자""",2023.09.17.,https://zdnet.co.kr/view/?no=20230917094815
경제/IT,조세일보,"BBQ 올리버스, 추석 맞아 홀몸 어르신께 명절 선물 전달",2023.09.25.,http://www.joseilbo.com/news/news_read.php?uid=498590&class=17&grp=
경제/IT,아시아경제언론사 선정,'서울 대개조' 본격화…'동서울터미널' 교통·문화 복합건물로 재탄생,2023.09.21.,https://view.asiae.co.kr/article/2023092115335100346
경제/IT,아시아경제,2040 광진 미래도시발전 전문가 자문단 포럼 개최,2023.09.22.,https://view.asiae.co.kr/article/2023092223244452523
경제/IT,서울경제,"KB국민은행, '2023 K-비지니스 리더스 포럼' 개최",2023.09.22.,https://www.sedaily.com/NewsView/29US6MK77H
경제/IT,한국경제,"케플러 ""활동 연장? 우린 팬들이 우선…음악 활동에 집중하고파""",2023.09.25.,https://www.hankyung.com/article/202309256901H
경제/IT,이투데이,이 정도면 예스재팬? ‘내선일체’ 포스터 내건 일본풍 술집 간판,2023.09.27.,https://www.etoday.co.kr/news/view/2288342
경제/IT,이코노뉴스,"BBQ 올리버스, 추석 맞아 홀몸 어르신들에 명절 선물 전달",2023.09.25.,http://www.econonews.co.kr/news/articleView.html?idxno=305158
경제/IT,매일경제,"[포토]원어스, 돌아온 퍼포먼스 장인",2023.09.26.,https://www.mk.co.kr/article/10838489
경제/IT,이투데이,"KB국민은행, ‘2023 K-비지니스 리더스 포럼’ 개최",2023.09.22.,https://www.etoday.co.kr/news/view/2287050
경제/IT,파이낸셜뉴스,"[포토] 케플러 샤오팅, '인형의 실물 미모'",2023.09.25.,http://www.fnnews.com/news/202309251613075660
경제/IT,아시아경제,"광진구, 청년 전세보증금반환보증 보증료 30만원 지원",2023.09.08.,https://view.asiae.co.kr/article/2023090816261811391
경제/IT,파이낸셜뉴스,"[포토] 케플러, '글로벌 아이돌 그룹'",2023.09.25.,http://www.fnnews.com/news/202309251635145221
경제/IT,조선비즈,"서울시, 동서울터미널 대개조… 터미널 지하화·복합건물 조성",2023.09.21.,https://biz.chosun.com/real_estate/real_estate_general/2023/09/21/AYYYHHGV3ZATRIQSWXKQ44WUYM/?utm_source=naver&utm_medium=original&utm_campaign=biz
경제/IT,헤럴드경제,통장복지도우미에 경보기 지원[지금 구청은],2023.09.27.,http://news.heraldcorp.com/view.php?ud=20230927000435
경제/IT,파이낸셜뉴스,"""미래 K-비즈니스 생존 전략은"" KB국민銀, 중소·중견기업 CEO 초청 포럼 개최",2023.09.22.,http://www.fnnews.com/news/202309221417129510
경제/IT,NBN NEWS,"BBQ 올리버스 2기, 추석맞이 홀몸 어르신들에 간식·밑반찬 키트 전달",2023.09.25.,https://www.nbnews.kr/news/articleView.html?idxno=78680
경제/IT,데이터넷,"스파크랩·건국대, 'K-이노스 창업스쿨' 성과발표회 성료",2023.09.27.,https://www.datanet.co.kr/news/articleView.html?idxno=187556
경제/IT,파이낸셜뉴스,"[포토] 케플러 마시로, '밝음이 남다른 미소'",2023.09.25.,http://www.fnnews.com/news/202309251614204359
경제/IT,아시아경제언론사 선정,"대체식품 꽂힌 최태원 ""난 친환경 요리사…지구 살리는 조리법 찾는다""",2023.09.17.,https://view.asiae.co.kr/article/2023091714113416225
경제/IT,서울경제,"유재필, 금방이라도 기숙사 정해줄 것 같아 [SE★포토]",2023.09.25.,https://www.sedaily.com/NewsView/29UTL65047
경제/IT,프라임경제,"[뱅크룸] KB국민은행, 2023 K-Business 리더스 포럼 개최 외",2023.09.22.,http://www.newsprime.co.kr/news/article.html?no=613924
경제/IT,파이낸셜뉴스,[포토] 영화 용감한 시민 제작보고회,2023.09.21.,http://www.fnnews.com/news/202309211545305667
경제/IT,딜라이트닷넷,"KB국민은행, '2023 K-Business 리더스 포럼' 개최",2023.09.22.,https://www.delighti.co.kr/news/articleView.html?idxno=67249
경제/IT,아시아경제,나만의 광진구 사용법... 영상으로 맘껏 표현하자!,2023.09.04.,https://view.asiae.co.kr/article/2023090419385205726
경제/IT,아시아경제,광진구 ‘중곡제일시장 맥주축제’ 성황리 마쳐,2023.09.11.,https://view.asiae.co.kr/article/2023091114244745240
경제/IT,이뉴스투데이,"광진구의회, 제264회 임시회 개회",2023.09.04.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2034609
경제/IT,머니투데이,"롯데건설, 광진구 '롯데캐슬 이스트폴' 100% 계약",2023.09.01.,http://news.mt.co.kr/mtview.php?no=2023090109203832793
경제/IT,머니투데이,오세훈표 서울 대개조 '동서울터미널'이 시험대..공중정원에 지하터미널,2023.09.21.,http://news.mt.co.kr/mtview.php?no=2023092018462539073
경제/IT,아시아경제,"DB손보, ‘교통·환경을 위한 약속된 플레이’ 페스티벌 개최",2023.09.25.,https://view.asiae.co.kr/article/2023092508204088775
경제/IT,베타뉴스,"스파크랩, 건국대학교와 함께 한 K-이노스 창업스쿨 3팀의 우수기업 선정",2023.09.27.,http://www.betanews.net:8080/article/1443178.html
경제/IT,파이낸셜뉴스,"[포토] 케플러 김채현, '얼마나 더 예쁜가'",2023.09.25.,http://www.fnnews.com/news/202309251650021231
경제/IT,서울경제언론사 선정,"최태원 “급변하는 사회문제, 연결과 협력으로 풀자”…'SV 리더스 서밋' 첫 ...",2023.09.17.,https://www.sedaily.com/NewsView/29UPVYTKA9
경제/IT,이데일리,[포토]수북이 쌓인 택배 상자,2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01266086635741760
경제/IT,아시아경제,"광진구, 1인 가구 위한 ‘원 위 라이브 문화 캠페인’ 개최",2023.09.04.,https://view.asiae.co.kr/article/2023090419261685148
경제/IT,비즈니스포스트,"KB국민은행 ‘K비즈니스 리더스포럼’ 열어, 윤종규 ‘든든한 금융파트너’ 약...",2023.09.22.,https://www.businesspost.co.kr/BP?command=article_view&num=328193
경제/IT,이데일리,[포토]추석 앞두고 분주한 물류센터 작업장,2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01275926635741760
경제/IT,아시아경제,광진구 ‘군자 한마당 축제’ 성황리 마쳐,2023.09.01.,https://view.asiae.co.kr/article/2023090120511103390
경제/IT,이투데이,"오뚜기, ‘심장병 예방 걷기대회’ 봉사활동",2023.09.18.,https://www.etoday.co.kr/news/view/2285146
경제/IT,머니투데이,"SK 최태원 ""기후위기·저출산 빠른 해결법, 연결과 협력""",2023.09.17.,http://news.mt.co.kr/mtview.php?no=2023091709251220817
경제/IT,이데일리,[포토]'밀려드는 추석 택배 물량',2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01298886635741760
경제/IT,이데일리,[포토]추석 앞두고 물류센터를 가득 채운 택배들,2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01272646635741760
경제/IT,파이낸셜뉴스,"[포토] 이준영, '목표물 포착'",2023.09.21.,http://www.fnnews.com/news/202309211539307385
경제/IT,이코노뉴스,"경기광역새일센터, 창업지원인력 역량강화 및 네트워크 구축을 통한 전문성 제...",2023.09.26.,http://www.econonews.co.kr/news/articleView.html?idxno=305533
경제/IT,파이낸셜뉴스,"[포토] 신혜선-박진표-이준영, '표창장은 기분을 좋게 만든다'",2023.09.21.,http://www.fnnews.com/news/202309211546270513
경제/IT,지디넷코리아언론사 선정,"구자열 회장, 주한 대사단 초청해 부산엑스포 지지 호소",2023.09.15.,https://zdnet.co.kr/view/?no=20230914234014
경제/IT,아시아경제,"광진구, 경로당 5곳 그린리모델링 사업 추진",2023.08.31.,https://view.asiae.co.kr/article/2023083121121951404
경제/IT,뉴스토마토,"KB국민은행, '2023 K-Business 리더스 포럼' 개최",2023.09.25.,http://www.newstomato.com/ReadNews.aspx?no=1202270&inflow=N
경제/IT,파이낸셜뉴스,"[포토] 이준영, '폼은 근사하게'",2023.09.21.,http://www.fnnews.com/news/202309211538411470
경제/IT,CBC뉴스,"[영상] 원어스(oneus), 'Simulation' 라이브 무대",2023.09.26.,https://www.cbci.co.kr/news/articleView.html?idxno=448788
경제/IT,파이낸셜신문,"KB국민은행, K-Business 리더스 포럼 개최...""미래 K-Business 생존전략 공유...",2023.09.22.,http://www.efnews.co.kr/news/articleView.html?idxno=106804
경제/IT,조선비즈,"최태원 “급변하는 사회문제, 연결과 협력으로 풀자”",2023.09.17.,https://biz.chosun.com/industry/company/2023/09/17/ZGIE2BJOLZH2HCCOKPBZCTGYOM/?utm_source=naver&utm_medium=original&utm_campaign=biz
경제/IT,전자신문,"신한은행, 충청북도와 공공배달앱 업무협약... 충북 '땡겨요' 서비스 개시",2023.09.19.,https://www.etnews.com/20230919000152
경제/IT,이데일리,[포토]추석 앞두고 전국 각지로 출발하는 택배,2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01282486635741760
경제/IT,전자신문,"최태원 회장 “급변하는 사회문제, 연결과 협력으로 풀자”",2023.09.17.,https://www.etnews.com/20230917000033
경제/IT,이코노뉴스,"KB국민은행, '2023 K-Business 리더스 포럼' 개최",2023.09.23.,http://www.econonews.co.kr/news/articleView.html?idxno=305081
경제/IT,머니투데이,최태원표 사회적가치 연결 플랫폼 'SOVAC 2023' 개최,2023.09.15.,http://news.mt.co.kr/mtview.php?no=2023091510435839106
경제/IT,CBC뉴스,"[영상] 원어스(oneus), '환상적인 군무 기대하세요'",2023.09.26.,https://www.cbci.co.kr/news/articleView.html?idxno=448789
경제/IT,대한경제,"KB국민은행, ‘2023 K-Business 리더스 포럼’ 개최",2023.09.22.,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202309221520382850167
경제/IT,파이낸셜뉴스,"[포토] 신혜선-이준영, '까불지 마라'",2023.09.21.,http://www.fnnews.com/news/202309211544338667
경제/IT,파이낸셜뉴스,"[포토] 케플러 김다연, '시크한 미모'",2023.09.25.,http://www.fnnews.com/news/202309251627529645
경제/IT,아시아경제,공공배달앱 ‘땡겨요’ 구청과 함께 땡기니 '힘'나네,2023.09.22.,https://view.asiae.co.kr/article/2023092117045990525
경제/IT,헤럴드경제,동서울터미널에 40층 파노라마 한강전망대…오세훈 “뉴욕 도심 개발사례 접목...,2023.09.22.,http://news.heraldcorp.com/view.php?ud=20230921000924
경제/IT,이데일리,[포토]추석 명절 앞두고 전국 방방곡곡으로 출발하는 택배,2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01279206635741760
경제/IT,파이낸셜뉴스,"[포토] 케플러 최유진, '블링블링한 미소'",2023.09.25.,http://www.fnnews.com/news/202309251615439102
경제/IT,헤럴드경제,사회적기업 투자유치 고민해결…SOVAC 2023 개최,2023.09.15.,http://news.heraldcorp.com/view.php?ud=20230915000490
경제/IT,아시아경제,광진구립도서관 한글날·개천절 등 휴관일 무료 개방,2023.09.18.,https://view.asiae.co.kr/article/2023091819085533017
경제/IT,중소기업신문,"국민은행, 'K-비지니스 리더스 포럼' 개최 중소·중견기업 CEO 초청해 생존전...",2023.09.22.,http://www.smedaily.co.kr/news/articleView.html?idxno=269123
경제/IT,파이낸셜뉴스,"[포토] 케플러 강예서, '예쁨 흐르는 꽃미소'",2023.09.25.,http://www.fnnews.com/news/202309251631461881
경제/IT,이데일리,"[포토]추석 앞둔 우편물류센터, ""바쁘다 바빠""",2023.09.19.,http://www.edaily.co.kr/news/newspath.asp?newsid=01262806635741760
경제/IT,머니투데이,"신한투자증권, 우수 고객 초청해 '빛의 시어터'서 행사 성료",2023.09.15.,http://news.mt.co.kr/mtview.php?no=2023091509521031315
경제/IT,파이낸셜뉴스,"[포토] 케플러 히카루, '귀여운 머슈룸 헤어'",2023.09.25.,http://www.fnnews.com/news/202309251625234041
경제/IT,전자신문,"광진구의회, 무주군 '반딧불축제' 축하 방문…자매결연 후 교류 '활발'",2023.09.05.,https://www.etnews.com/20230905000178
경제/IT,매일경제,매일경제 부동산 자산관리 최고경영자과정 14기 입학식 개최,2023.09.22.,https://www.mk.co.kr/article/10835780
경제/IT,이뉴스투데이,"광진구의회, '광진 상공인 발전 연구회' 시설 방문",2023.09.01.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2034306
경제/IT,이데일리,‘최태원 회장 제안’ 사회적가치 연결 플랫폼 ‘SOVAC’ 개최,2023.09.15.,http://www.edaily.co.kr/news/newspath.asp?newsid=01981126635740448
경제/IT,머니투데이언론사 선정,"최태원 '귀뚜라미 과자' 집어들더니…""기억에 남는 맛""",2023.09.15.,http://news.mt.co.kr/mtview.php?no=2023091518183374964
경제/IT,파이낸셜뉴스,[포토] 케플러 휴닝바히에. '독보적인 바비인형',2023.09.25.,http://www.fnnews.com/news/202309251620508297
경제/IT,CBC뉴스,"[영상] 원어스(oneus), '바일라 꼰미고(Baila Conmigo)' 라이브 무대",2023.09.26.,https://www.cbci.co.kr/news/articleView.html?idxno=448785
경제/IT,서울경제언론사 선정,"최태원 SK 회장, SOVAC서 사회적 가치 강조…""벌레 과자도 먹었다""",2023.09.15.,https://www.sedaily.com/NewsView/29UOZL38RB
경제/IT,아시아경제,서울 자치구들 공영 주차장 건립 붐...복합기능 공영주차장도 등장,2023.09.21.,https://view.asiae.co.kr/article/2023092107120163823
경제/IT,프라임경제,"최태원 ""급변하는 사회문제, 연결·협력으로 풀자""",2023.09.17.,http://www.newsprime.co.kr/news/article.html?no=613252
